brightness,contrast,sharpness,label
67.8188775510204,84.58678281688893,17408.44972670138,9
51.139030612244895,86.36068648690132,13496.57524110467,7
72.375,74.19563348379218,19439.692357086864,3
102.59566326530613,96.40091419018253,23663.537868130792,0
80.37882653061224,90.5464877255838,17616.429642227264,4
43.05229591836735,70.7440490742694,17289.856540970293,7
34.71683673469388,67.05848743397459,10398.298780829205,7
58.294642857142854,98.24440406702406,14866.48537974861,1
64.7079081632653,60.320509920364486,20017.218995828785,6
93.76785714285714,93.83714826979859,22894.33277868761,0
79.82525510204081,90.96665583841542,19401.285721284403,6
67.46683673469387,87.06436114639841,18788.804685969037,9
59.65433673469388,94.6983753958921,15682.909430027154,3
23.776785714285715,61.0529623031913,9753.196052392152,5
135.2512755102041,96.49456405015889,22376.55649337924,6
39.26913265306123,72.32223291448837,11934.664124394614,7
110.71045918367346,92.53120870540397,20470.531235127797,2
68.53316326530613,93.5708501737515,18318.095019386354,9
68.58801020408163,87.19508042385387,17586.49187277792,9
54.26275510204081,71.31506939645827,16626.993860404244,3
109.65306122448979,102.31948784405502,21326.401514515273,9
67.51020408163265,63.47824147512813,21201.067584544104,6
68.49489795918367,101.6993366547196,16068.586594720193,1
103.21428571428571,105.77761134202497,21115.90744065116,4
28.362244897959183,50.6691842011838,17520.887270443156,7
40.610969387755105,68.54588759512232,13135.57795659416,7
98.96173469387755,90.46349509017222,19323.758510400046,4
88.00765306122449,75.76689508228674,22445.850116178157,8
105.6811224489796,97.12078452368067,22197.895236695498,8
60.765306122448976,61.83058668164232,20097.21520079225,8
19.96938775510204,51.10854377267984,10842.692665028975,5
50.69642857142857,91.5949918841926,11831.356981887406,1
132.13647959183675,98.42696710207447,21181.257684555305,4
126.69132653061224,91.78204065063828,22086.944631659244,2
47.400510204081634,78.95633189731186,14972.067383331934,1
54.24872448979592,85.17787884357911,13311.312932168752,3
49.76275510204081,76.01872648290605,13270.273443842558,3
105.51275510204081,102.64642274630664,22641.021057291233,8
107.46938775510205,84.47360463018606,22310.541857380813,2
82.2436224489796,79.55639499648692,20644.215930405084,8
108.84183673469387,99.81587888837657,20819.041101522915,8
81.48214285714286,84.88057148615533,21698.983189160434,9
39.973214285714285,69.21957850082326,13262.069468939837,1
29.854591836734695,56.70080605676135,11800.07032802833,3
101.625,81.74081542052443,22753.52080008958,8
66.91198979591837,61.34251579451153,21279.182740894714,6
45.47831632653061,73.31953785901219,15325.310608605583,7
86.81377551020408,92.22133155571322,19751.58868732678,8
41.0280612244898,65.38681393872527,15803.669135452534,7
111.09183673469387,104.32385180681395,21331.644542076094,9
52.650510204081634,57.23399250182426,19486.26447152935,4
53.401785714285715,75.22307333602734,16136.867129979564,1
109.07908163265306,112.51876882517027,20793.77781102153,1
128.91964285714286,112.39664150819378,23275.732062372277,4
56.483418367346935,91.3279285945761,15236.960098751435,1
53.02933673469388,49.455379874586654,20713.099288583748,6
64.18622448979592,59.1457988746541,21353.814926793762,2
80.16964285714286,96.9780537285343,19349.597372693934,5
25.528061224489797,34.28458671235615,23131.323960345457,2
78.43239795918367,75.40625022384565,20805.773303868875,3
72.70918367346938,85.30844167948791,20913.295736401556,8
152.27551020408163,98.44775166763921,25120.62465181545,2
45.04974489795919,69.04340046589613,14306.749368368748,3
76.78443877551021,80.00335268925772,18253.50960919347,3
69.5688775510204,77.85436004702592,18221.825242854342,3
48.03954081632653,60.23654238553754,19290.60909549005,3
38.02168367346939,65.98682451376291,12156.295106519974,7
67.77423469387755,56.293045202669724,22027.17518231572,6
70.21683673469387,101.80348928602635,16241.37090751939,1
19.323979591836736,31.539125951673135,21423.43791292237,4
136.25255102040816,105.5028411147691,21403.274992301445,6
41.37244897959184,73.7146944626157,12472.05320924666,9
67.04974489795919,65.09446687147735,18227.385669494135,0
79.8125,88.3700723700551,18711.210352453738,0
39.77933673469388,67.94224762108608,14572.15993393242,7
65.25127551020408,83.14349762520618,16210.496780605248,3
79.49617346938776,103.11186211007268,18533.882903264188,7
100.44515306122449,113.26108564915644,17731.20075550796,3
105.14030612244898,101.39460300367884,20446.07494191092,8
84.53188775510205,106.72825259292135,17164.349472299207,3
35.88647959183673,59.22506468199354,13471.344727191285,7
27.352040816326532,49.42045294515679,15690.329791999104,5
42.651785714285715,79.16570661564312,16857.521841143865,8
115.56122448979592,89.30159188271135,22225.361095364067,2
52.53316326530612,48.46920884768271,20626.30681356905,6
81.27678571428571,65.87893714273267,22437.52387251197,0
116.85714285714286,92.75909658895993,22935.322688334592,4
42.32397959183673,72.71402004217248,14512.895152711291,7
129.3125,100.15120225507907,22103.496346686825,4
61.66581632653061,87.27559010052488,17940.683664721037,8
61.67857142857143,65.02969298241962,20437.726776616,0
53.86607142857143,77.55522174734988,17360.387648372103,7
76.64923469387755,106.373335016232,16645.859445424263,3
69.90943877551021,103.65589271519003,15774.277665798829,1
58.026785714285715,55.16617333552051,22251.33768651494,6
27.042091836734695,61.623772196335494,10758.974489795917,5
71.31632653061224,65.2986032820554,23589.07762940567,0
83.50510204081633,88.72219296765374,21777.570579980966,0
72.68239795918367,86.7145645815991,17575.270210450435,9
25.654336734693878,48.58263165514679,14109.481852411749,7
120.69005102040816,114.21667380241465,18747.281730284707,6
57.86734693877551,93.79660884987675,15919.376492469415,1
94.4859693877551,88.9433281335281,21482.094783180764,0
46.93112244897959,61.756746725252995,17451.01610222278,3
26.385204081632654,54.17007971364672,13450.429418269365,7
51.56887755102041,89.4641522711597,11911.087861482041,1
133.38010204081633,110.3776375421097,22253.275431468883,0
13.96045918367347,39.211907523428195,9259.397882198147,5
55.84183673469388,97.17494472517436,12655.075998712242,3
77.52423469387755,99.47566323450636,18268.42477814171,9
119.53188775510205,94.55951318715364,23341.267286750095,6
87.4375,92.90682007365756,19543.199791439212,4
119.27423469387755,96.32924805076884,22223.11725595588,8
33.316326530612244,56.67857762872871,14665.486261582824,7
98.99489795918367,108.26275423044167,20163.32923735338,0
49.68877551020408,53.43781028343489,20719.86299900619,6
113.42474489795919,111.45060198854196,21616.35211080317,9
84.17984693877551,83.88390636418494,20416.56457685955,2
125.40943877551021,100.06775491723008,21474.433349780244,4
105.08928571428571,84.4740008758884,16990.185052210185,6
81.56377551020408,89.68881015699883,20502.530738221216,4
142.44770408163265,111.39832382424436,24427.768546513253,6
137.33545918367346,89.67403252889451,23249.93161410655,6
17.661989795918366,53.4288749429872,7408.730193723579,5
56.74744897959184,73.32435971889677,13621.637263444472,3
127.83928571428571,109.86417721998599,22968.597806612357,0
146.82142857142858,112.55288439535562,24541.465529730413,6
35.79081632653061,74.31412312105942,13855.53702303967,5
64.03316326530613,84.60706851708655,15790.277923000474,6
57.39540816326531,88.96696978996707,15759.629517650683,1
62.85459183673469,62.10071871266323,21023.612978010133,8
71.14668367346938,93.08810652138473,19843.070574731948,8
71.83801020408163,58.727670825008104,21251.406665546878,2
80.62627551020408,65.65855069208669,21351.693294910558,6
36.733418367346935,69.3888158190046,12707.941734203969,7
97.00255102040816,100.57113683816479,21284.083319335965,8
60.63520408163265,80.84922087302188,17812.736534531505,1
121.29974489795919,96.83829989454345,21287.67392255256,4
31.213010204081634,53.070412258293246,17156.191435010216,5
68.82015306122449,67.71885948972277,21853.16481026567,6
95.66454081632654,102.90823863705465,20415.61570924666,9
48.419642857142854,71.25549511122576,15883.42388755914,9
35.817602040816325,41.318803427722486,21055.460884353743,0
72.55484693877551,70.69218306796974,20026.794845818986,0
136.1045918367347,97.22685065926551,22801.34634388735,2
34.06122448979592,62.355067274658246,15308.224776741972,1
35.33418367346939,47.0315575215731,20647.75693569609,0
43.88775510204081,85.99925932916233,14079.771828896168,7
64.14030612244898,74.21944645818473,17700.373743736178,2
84.2563775510204,100.94845792931378,18427.330749069177,9
65.57397959183673,91.68213798215646,17305.549653915066,9
43.224489795918366,75.71688413496054,15387.65523606562,7
73.10076530612245,100.46238152390735,17279.831261722793,9
80.5625,86.88953914089628,21144.573995338877,8
110.50382653061224,96.80260783324408,21877.532451149185,8
115.99617346938776,115.46940020333027,19815.10101026007,2
69.34821428571429,55.380708549677166,23230.873512779595,6
69.99617346938776,100.7631023315584,14593.01277084908,1
72.74744897959184,90.38120793945131,16273.127311315471,3
98.74744897959184,73.79096920592274,24425.0213372386,0
32.160714285714285,69.64888023405074,11857.568083200358,7
40.14413265306123,57.90688682794865,13788.971632583074,3
57.96938775510204,84.43250886173156,16362.183692715767,1
62.785714285714285,61.497843001828535,20269.83879930573,6
44.40816326530612,60.4692048011173,15820.870067677275,3
75.85204081632654,100.2877673066126,16732.75643179082,3
90.08418367346938,95.52948874160046,20263.838442372835,9
38.50637755102041,42.552308267809394,21241.81322611349,6
32.10331632653061,59.88808260398366,10109.75891457406,7
90.37882653061224,75.1291276882302,20371.662544441646,6
37.19897959183673,66.59942466947972,17040.78259812155,5
40.452806122448976,67.49843397490383,13002.257278631616,1
17.899234693877553,37.84880365599177,13708.320287785895,7
68.55867346938776,87.13869501931325,17547.97998376305,9
29.87627551020408,55.871903862587466,14714.37692813751,7
58.785714285714285,59.58260429600134,19784.342142927133,0
86.46428571428571,67.51087402963243,20877.57451324151,4
48.641581632653065,57.56981436542823,19504.08660696789,3
97.32908163265306,101.64375499640323,19776.21065164749,8
97.21811224489795,103.17992323946402,20835.204452562917,5
70.4795918367347,64.19040229483048,22289.053406959494,4
112.99234693877551,97.20793483297481,23006.043279863385,0
117.71045918367346,116.57451016932356,19386.250390176643,6
48.942602040816325,86.0317663291832,14063.785084404131,5
38.51147959183673,58.39651470287812,10098.903535385349,3
64.09056122448979,93.71965202781986,16248.176260113096,3
30.913265306122447,70.58975418189402,9997.177717589093,5
138.72704081632654,103.9565965327444,23222.299123764733,4
98.95025510204081,93.74755139624749,20670.578266285942,4
50.69387755102041,81.77974503023042,19259.01895243694,7
88.40688775510205,84.35855813199898,20681.12470780493,8
30.380102040816325,59.36785112271088,12471.788043097898,7
48.7844387755102,79.58061765799437,13454.232496290697,1
14.012755102040817,35.998048991367895,11453.949754696117,5
56.07397959183673,86.3947373945252,17961.209223915903,5
98.22576530612245,84.7242754855842,21401.901337798496,4
89.60969387755102,100.20974538084629,19628.950631281317,4
30.317602040816325,58.57275605085225,12316.933881680243,5
57.307397959183675,63.59647296699424,20808.048311917362,2
103.89030612244898,100.9830290243202,21333.266459155682,0
20.909438775510203,48.393484051725586,12698.644262128719,7
120.47448979591837,100.42534216635505,23269.19021723916,2
46.766581632653065,73.22125650124346,15233.106645950562,1
73.51275510204081,105.41054259593106,17568.08453010834,1
54.56122448979592,89.71820297709603,12982.79137622127,1
39.849489795918366,63.832432097600616,15580.987766299935,1
25.875,43.004920073291665,16922.29223705943,7
21.57908163265306,45.655166808363084,11771.335970087624,7
41.192602040816325,44.59734704707834,20715.454767503703,4
77.68239795918367,101.29022202524416,16922.977469485737,3
23.75,52.144434907636445,12220.001083046387,5
105.96938775510205,83.01456155541268,22752.560669844068,2
88.64923469387755,71.57800921006067,19754.407848324514,2
112.01275510204081,106.31036024043108,22297.389679740212,8
108.0561224489796,101.29621350612709,21417.97752722488,0
72.78954081632654,81.97134481144806,18444.396144774782,9
41.357142857142854,75.2657875499234,12818.135163839197,7
98.59311224489795,109.40280377105056,19480.085683141573,3
112.24744897959184,88.82302970365959,21552.30825004899,2
98.56377551020408,73.64168638414402,20879.361879216707,2
62.64668367346939,99.758491092861,13855.611382310126,1
69.50765306122449,101.80894442985081,16137.525998362307,3
63.83163265306123,82.12699983206544,16234.809509812156,6
102.96173469387755,106.27353792123871,19148.77992637384,2
38.201530612244895,59.572607882332335,16074.582969401752,7
81.80357142857143,92.86253933494761,17692.951779065534,3
87.60331632653062,85.92423418113323,22567.48962095126,6
87.12627551020408,104.27452544383185,18104.220297584056,9
93.56377551020408,64.90563019217579,21215.911823577168,2
50.43622448979592,61.29931179517312,19261.04120825285,6
55.71173469387755,80.75126248492468,17104.996164721033,1
40.34566326530612,80.67435267897923,13232.235636950254,7
15.918367346938776,44.596844509354995,9470.705374639569,5
19.919642857142858,44.90644949219319,15192.64137867081,5
86.55102040816327,66.94080501838761,22538.837663769213,4
85.71428571428571,83.45802745655314,18362.059761764787,8
106.6313775510204,104.61515033069827,21612.97826733574,6
30.131377551020407,62.361064638091534,10832.507523585566,7
94.90306122448979,68.8788739479907,22328.402942246856,8
134.99362244897958,105.03534978389324,22009.00606610957,2
73.55102040816327,98.68899535956994,17353.4411883066,7
88.28316326530613,83.93554027112708,21259.868788667733,2
115.87755102040816,92.93985495416085,22633.713731068558,6
84.0765306122449,80.84934503163883,21983.876702429945,2
61.08163265306123,88.00928156866414,15622.628990999692,9
36.0905612244898,67.1091915044348,15280.465557725147,7
74.8061224489796,75.04827129081728,20988.749508342433,3
124.2295918367347,101.0630528676798,22550.42483063184,8
95.34311224489795,105.99173715632729,19148.819993841156,3
45.83545918367347,66.58462635726126,20614.319825872735,1
86.7984693877551,102.3515111485508,18231.08223978892,4
96.15433673469387,92.86226857594144,20370.917882688052,2
112.29336734693878,103.32152440313443,21759.108346630834,8
